t,frame,x_px,y_px,z,v
1.6001851851851852,48,585.7405471801758,1051.5138244628906,0.09008067101240158,0.9991310238838196
1.6335223765432099,49,583.2416725158691,1048.4909534454346,0.08908414840698242,0.999130368232727
1.6668595679012346,50,590.1299285888672,1040.9025764465332,0.08544516563415527,0.9991443753242493
1.7001967592592593,51,602.9726600646973,1033.2101726531982,0.08471688628196716,0.9989906549453735
1.733533950617284,52,605.478343963623,1029.1686630249023,0.08198817819356918,0.9987727403640747
1.7668711419753087,53,601.1282157897949,1035.497817993164,0.079532191157341,0.9988539814949036
1.8002083333333334,54,601.5518760681152,1038.8004970550537,0.07333212345838547,0.9989169836044312
1.8335455246913581,55,601.7892837524414,1041.6238117218018,0.06747590750455856,0.998939037322998
1.8668827160493828,56,597.572078704834,1035.9580421447754,0.06481403857469559,0.9990334510803223
1.9002199074074075,57,599.4739151000977,1022.9896259307861,0.06044190004467964,0.9991146922111511
1.933557098765432,58,604.0660858154297,1009.7985649108887,0.05904768034815788,0.9991374611854553
1.9668942901234567,59,608.2003211975098,1004.0515995025635,0.060566291213035583,0.9991901516914368
2.0002314814814817,60,612.1877288818359,1001.3293075561523,0.06122850999236107,0.9992502927780151
2.033568672839506,61,609.338493347168,994.808406829834,0.05042403191328049,0.9993192553520203
2.066905864197531,62,613.1179046630859,1003.4197998046875,0.04711110517382622,0.9993834495544434
2.1002430555555556,63,616.6720962524414,1007.6954555511475,0.05084048584103584,0.9993833899497986
2.13358024691358,64,618.0368041992188,1036.5138816833496,0.04748357832431793,0.9994433522224426
2.166917438271605,65,606.7082977294922,1056.922960281372,0.039654895663261414,0.9994974136352539
2.2002546296296295,66,607.7513694763184,1087.2215366363525,0.03658643737435341,0.9995457530021667
2.2335918209876544,67,611.0599136352539,1107.9649257659912,0.038486115634441376,0.9995766282081604
2.266929012345679,68,582.3698616027832,1115.6581020355225,0.008090547285974026,0.999614953994751
2.300266203703704,69,573.6260032653809,1122.2377109527588,0.009390792809426785,0.9996465444564819
2.3336033950617283,70,569.4152641296387,1113.772315979004,0.0039480142295360565,0.999678909778595
2.3669405864197532,71,574.2095375061035,1103.578462600708,-0.0067235976457595825,0.9997096657752991
2.4002777777777777,72,578.2975387573242,1096.5353679656982,-0.010986248962581158,0.9997385740280151
2.4336149691358027,73,580.3091239929199,1083.1756496429443,-0.007983827963471413,0.999762773513794
2.466952160493827,74,582.4552345275879,1060.5585765838623,0.001837241812609136,0.9997652769088745
2.500289351851852,75,583.0063247680664,1043.843994140625,0.004922916181385517,0.9997718334197998
2.5336265432098766,76,588.7759208679199,1037.0092964172363,0.011904402635991573,0.9997584223747253
2.566963734567901,77,598.7851524353027,1028.157320022583,0.041671354323625565,0.9997746348381042
2.600300925925926,78,608.9879608154297,1011.7936134338379,0.07304851710796356,0.9997903108596802
2.6336381172839505,79,615.2360343933105,975.7898712158203,0.0867668017745018,0.9997879862785339
2.6669753086419754,80,618.1142234802246,976.6123008728027,0.08901821076869965,0.9995986223220825
2.7003125,81,618.1398582458496,976.8141746520996,0.08472583442926407,0.9995142221450806
2.733649691358025,82,620.9590530395508,980.3603553771973,0.08120153844356537,0.9994683265686035
2.7669868827160493,83,630.5219650268555,982.6147842407227,0.0828009620308876,0.9994692206382751
2.8003240740740742,84,626.5032005310059,983.1370639801025,0.07860855013132095,0.9993788003921509
2.8336612654320987,85,625.2023506164551,986.8163681030273,0.07710476219654083,0.9993881583213806
2.8669984567901237,86,626.8186569213867,987.3302364349365,0.0761357769370079,0.9994210004806519
2.900335648148148,87,626.5118980407715,996.6845798492432,0.0744793713092804,0.999457061290741
2.933672839506173,88,619.6168899536133,996.5190124511719,0.07152426242828369,0.9994958639144897
2.9670100308641976,89,603.5508155822754,995.7719421386719,0.0553734265267849,0.99953293800354
3.000347222222222,90,605.3231620788574,985.4492568969727,0.055781032890081406,0.9994997382164001
3.033684413580247,91,605.4283905029297,981.0621070861816,0.0562535896897316,0.9994564056396484
3.0670216049382715,92,600.4641151428223,972.3089218139648,0.04311840608716011,0.9993455410003662
3.1003587962962964,93,602.2862434387207,976.4361763000488,0.03810856491327286,0.9991225600242615
3.133695987654321,94,603.343391418457,995.3275966644287,0.04280320554971695,0.9990033507347107
3.167033179012346,95,607.7484512329102,1015.4881954193115,0.046091292053461075,0.999082088470459
3.2003703703703703,96,617.607593536377,1028.3162784576416,0.046842530369758606,0.9991613626480103
3.2337075617283952,97,603.5635185241699,1050.9064865112305,0.04718635976314545,0.9992387890815735
3.2670447530864197,98,596.121940612793,1076.9179916381836,0.04722348973155022,0.9992929697036743
3.3003819444444447,99,587.8678321838379,1097.127342224121,0.03389381244778633,0.9992492198944092
3.333719135802469,100,590.1175117492676,1121.3938236236572,0.032961536198854446,0.999316394329071
3.367056327160494,101,591.2734794616699,1122.5618934631348,0.01194897573441267,0.9993837475776672
3.4003935185185186,102,592.3034477233887,1114.251594543457,0.021504534408450127,0.9994438886642456
3.433730709876543,103,593.8479423522949,1103.7812805175781,0.024179590865969658,0.9994957447052002
3.467067901234568,104,594.7049903869629,1095.1958084106445,0.02958592027425766,0.9995452761650085
3.5004050925925925,105,595.3441429138184,1091.1744689941406,0.047761548310518265,0.9995801448822021
3.5337422839506174,106,595.587272644043,1090.4306602478027,0.06344880908727646,0.9996204972267151
3.567079475308642,107,595.773811340332,1075.530023574829,0.06616540253162384,0.9996518492698669
3.600416666666667,108,598.0327606201172,1035.0248908996582,0.0849234089255333,0.9996790289878845
3.6337538580246913,109,596.3689613342285,1035.820026397705,0.08706067502498627,0.9996744990348816
3.6670910493827162,110,594.9761581420898,1039.2580604553223,0.0891244113445282,0.9996041655540466
3.7004282407407407,111,590.1120185852051,1044.52712059021,0.08191600441932678,0.9995226860046387
3.7337654320987657,112,590.4988861083984,1046.4627742767334,0.08291593194007874,0.9994991421699524
3.76710262345679,113,590.4862403869629,1048.6901664733887,0.0792064368724823,0.999442994594574
3.800439814814815,114,590.8366584777832,1059.404582977295,0.07906126976013184,0.9993687272071838
3.8337770061728396,115,590.859203338623,1070.8802318572998,0.07117825001478195,0.9993967413902283
3.867114197530864,116,591.0246849060059,1073.9554595947266,0.06896363943815231,0.9994359016418457
3.900451388888889,117,589.3411445617676,1080.7329082489014,0.06682901084423065,0.9994657635688782
3.9337885802469135,118,587.9477691650391,1077.6394844055176,0.060340046882629395,0.9995058178901672
3.9671257716049384,119,586.2845420837402,1075.709924697876,0.052676476538181305,0.9995150566101074
4.000462962962963,120,576.9620704650879,1069.4938945770264,0.042180657386779785,0.9995054602622986
4.033800154320987,121,574.1415596008301,1065.3703308105469,0.03534550964832306,0.9994980096817017
4.067137345679012,122,570.9062576293945,1065.9823894500732,0.030031802132725716,0.9994984269142151
4.100474537037037,123,563.4088897705078,1066.5672397613525,0.03126106411218643,0.9995104074478149
4.133811728395062,124,,,,
4.167148919753086,125,495.8985900878906,1183.6415004730225,-0.009487265720963478,0.9993271231651306
4.200486111111111,126,491.12674713134766,1182.571620941162,-0.00601609330624342,0.9992551803588867
4.233823302469136,127,486.8744659423828,1186.5768241882324,-0.0220183078199625,0.9993237257003784
4.26716049382716,128,486.1879348754883,1198.7904453277588,-0.03815586119890213,0.9993885159492493
4.300497685185185,129,484.37828063964844,1207.3558330535889,-0.046202532947063446,0.999442994594574
4.33383487654321,130,473.516206741333,1217.2814655303955,-0.057173073291778564,0.9994052648544312
4.367172067901235,131,473.67788314819336,1219.5716857910156,-0.061184003949165344,0.9993802309036255
4.400509259259259,132,475.953311920166,1229.8014163970947,-0.07391948997974396,0.9994285106658936
4.433846450617284,133,482.92516708374023,1238.8868522644043,-0.07061073184013367,0.999474048614502
4.467183641975309,134,505.5279350280762,1241.3774013519287,-0.07743633538484573,0.99952232837677
4.500520833333334,135,518.9462471008301,1238.6818027496338,-0.06543678790330887,0.9995672702789307
4.533858024691358,136,532.6004219055176,1238.4637069702148,-0.05327162519097328,0.9996062517166138
4.567195216049383,137,546.8891143798828,1241.8371963500977,-0.0245674978941679,0.9995723962783813
4.600532407407408,138,552.3199653625488,1243.8579940795898,-0.008468257263302803,0.9995933175086975
4.633869598765433,139,559.2574882507324,1246.5331649780273,9.76489027380012e-05,0.9996278285980225
4.667206790123457,140,563.7923240661621,1248.4518241882324,0.015329240821301937,0.999641478061676
4.700543981481482,141,566.6348075866699,1252.3558330535889,0.04158874973654747,0.9996707439422607
4.7338811728395065,142,564.9652862548828,1250.919885635376,0.052636243402957916,0.9996932148933411
4.7672183641975305,143,558.4116554260254,1251.7178535461426,0.058299172669649124,0.9997210502624512
4.8005555555555555,144,540.117015838623,1250.3296279907227,0.06742656975984573,0.9997482299804688
4.83389274691358,145,517.7362632751465,1235.7080268859863,0.07141121476888657,0.9997730255126953
4.867229938271605,146,500.8898162841797,1232.333164215088,0.06621401757001877,0.9997953176498413
4.900567129629629,147,490.06107330322266,1242.471399307251,0.057363882660865784,0.999814510345459
4.933904320987654,148,498.6423683166504,1250.8513069152832,0.06306727230548859,0.9998006224632263
4.967241512345679,149,498.34081649780273,1258.6082553863525,0.07323283702135086,0.9997873306274414
5.000578703703704,150,494.8274803161621,1265.094394683838,0.07029556483030319,0.9998013377189636
5.033915895061728,151,491.8527603149414,1262.7237510681152,0.06935536861419678,0.9998120665550232
5.067253086419753,152,491.27397537231445,1261.0949420928955,0.06591083109378815,0.9998252987861633
5.100590277777778,153,491.23741149902344,1259.902582168579,0.06352053582668304,0.99983811378479
5.133927469135802,154,490.0847053527832,1259.100580215454,0.057672396302223206,0.9998487234115601
5.167264660493827,155,487.2835350036621,1258.9453983306885,0.05178862437605858,0.9998587965965271
5.200601851851852,156,489.0482711791992,1259.8354625701904,0.05475674197077751,0.9998676180839539
5.233939043209877,157,492.79123306274414,1259.3601322174072,0.057028528302907944,0.9998696446418762
5.267276234567901,158,502.8858947753906,1259.7497177124023,0.06079266220331192,0.9998804926872253
5.300613425925926,159,510.6635284423828,1259.4915390014648,0.06243522837758064,0.9998903870582581
5.333950617283951,160,518.4565544128418,1259.7074890136719,0.06438817828893661,0.999900758266449
5.367287808641976,161,523.6806106567383,1261.598424911499,0.06531813740730286,0.999910295009613
5.400625,162,524.2080116271973,1263.4214687347412,0.06485147029161453,0.9999191164970398
5.433962191358025,163,528.9132499694824,1266.3985919952393,0.0646749809384346,0.9999271035194397
5.46729938271605,164,532.2574424743652,1269.4575119018555,0.06137051060795784,0.9999343156814575
5.500636574074075,165,539.6566772460938,1272.7227687835693,0.05892501026391983,0.9999408721923828
5.533973765432099,166,544.5282554626465,1281.8871688842773,0.0580848827958107,0.9999467134475708
5.5673109567901236,167,546.6582870483398,1288.9767837524414,0.05476191267371178,0.999951958656311
5.6006481481481485,168,550.8821868896484,1289.7254848480225,0.04654642194509506,0.9999562501907349
5.6339853395061725,169,557.6543426513672,1290.814847946167,0.04688626900315285,0.9999580979347229
5.6673225308641975,170,557.742977142334,1290.2332592010498,0.04820577800273895,0.9999592304229736
5.700659722222222,171,558.3245086669922,1293.0115985870361,0.04165007174015045,0.9999614357948303
5.733996913580247,172,556.4564895629883,1305.036220550537,0.049446918070316315,0.99994295835495
5.767334104938271,173,555.2734565734863,1299.805269241333,0.04834388196468353,0.9999061226844788
5.800671296296296,174,553.8451766967773,1298.1829833984375,0.03824268653988838,0.9995030164718628
5.834008487654321,175,547.6630783081055,1300.9290504455566,0.03558751195669174,0.9995036125183105
5.867345679012346,176,538.6989784240723,1305.3561973571777,0.036496587097644806,0.9994907975196838
5.90068287037037,177,533.7884902954102,1308.1371974945068,0.03524408116936684,0.999424934387207
5.934020061728395,178,525.8284950256348,1307.2698783874512,0.017749475315213203,0.9994471669197083
5.96735725308642,179,521.8135643005371,1305.9710884094238,0.01829429529607296,0.9994909763336182
6.000694444444444,180,519.4002914428711,1304.977684020996,0.02388368919491768,0.9995391368865967
6.034031635802469,181,521.7910766601562,1300.3200817108154,0.021098388358950615,0.9995197653770447
6.067368827160494,182,523.3040428161621,1293.061809539795,0.023026693612337112,0.9994865655899048
6.100706018518519,183,520.4849624633789,1284.3104267120361,0.023109195753932,0.9995145797729492
6.134043209876543,184,514.3484115600586,1276.2609672546387,0.013340055011212826,0.9995423555374146
6.167380401234568,185,506.19924545288086,1275.5332946777344,0.022065898403525352,0.9995477199554443
6.200717592592593,186,503.51640701293945,1272.220230102539,0.029567236080765724,0.9995815753936768
6.234054783950618,187,504.12397384643555,1271.3781452178955,0.029750755056738853,0.9996038675308228
6.267391975308642,188,496.97593688964844,1276.5925312042236,0.031173279508948326,0.9996343851089478
6.300729166666667,189,494.9949645996094,1286.2498569488525,0.047541406005620956,0.9996662139892578
6.334066358024692,190,493.80300521850586,1296.0536098480225,0.057095084339380264,0.9996976256370544
6.367403549382716,191,493.4740447998047,1301.1783027648926,0.05401591956615448,0.9997245669364929
6.400740740740741,192,495.4886054992676,1302.2314453125,0.05388890206813812,0.9997492432594299
6.4340779320987656,193,495.43521881103516,1303.183479309082,0.05088043957948685,0.9997729659080505
6.4674151234567905,194,496.16363525390625,1303.6330604553223,0.046881549060344696,0.9997949600219727
6.5007523148148145,195,499.0275192260742,1304.3580722808838,0.04672476276755333,0.9998137950897217
6.5340895061728395,196,504.3490791320801,1306.6415119171143,0.04633287712931633,0.9998281598091125
6.567426697530864,197,510.8539581298828,1312.4391174316406,0.048931099474430084,0.9998248219490051
6.600763888888889,198,524.117431640625,1315.572280883789,0.05758995935320854,0.9998369812965393
6.634101080246913,199,536.3010406494141,1313.3872032165527,0.062043894082307816,0.9998336434364319
6.667438271604938,200,539.2842864990234,1307.217779159546,0.06152690201997757,0.9998417496681213
6.700775462962963,201,544.9203872680664,1311.1416149139404,0.0655829906463623,0.999853253364563
6.734112654320988,202,552.4793243408203,1310.3625297546387,0.06363101303577423,0.999859631061554
6.767449845679012,203,555.6112861633301,1309.9496841430664,0.06765066832304001,0.9998535513877869
6.800787037037037,204,561.873950958252,1310.0439262390137,0.06580574810504913,0.9998615980148315
6.834124228395062,205,574.5932006835938,1314.6540641784668,0.06543748080730438,0.9998701214790344
6.867461419753086,206,575.4081344604492,1320.1136684417725,0.06441057473421097,0.9998810291290283
6.900798611111111,207,575.0570297241211,1321.814317703247,0.06362102925777435,0.9998893141746521
6.934135802469136,208,574.7085571289062,1322.1976375579834,0.05539412423968315,0.9998721480369568
6.967472993827161,209,575.7263374328613,1322.9956912994385,0.05360360071063042,0.9998550415039062
7.000810185185185,210,576.0378456115723,1325.9888648986816,0.0537976436316967,0.9998566508293152
7.03414737654321,211,576.6074180603027,1325.2762126922607,0.05359851196408272,0.9998241066932678
7.067484567901235,212,577.0564842224121,1324.6264743804932,0.05379946529865265,0.999755322933197
7.10082175925926,213,577.4717330932617,1328.0048561096191,0.051580049097537994,0.9997239708900452
7.134158950617284,214,579.6736335754395,1331.0155391693115,0.05025101825594902,0.999692976474762
7.167496141975309,215,580.4849052429199,1330.6486988067627,0.050547342747449875,0.9996598958969116
7.200833333333334,216,581.2582397460938,1329.9395656585693,0.05557286739349365,0.9995766878128052
7.234170524691358,217,583.3646392822266,1329.5957279205322,0.05821140110492706,0.9995656609535217
7.267507716049383,218,584.5512771606445,1329.3428707122803,0.058344800025224686,0.999564528465271
7.3008449074074075,219,583.6465644836426,1328.930196762085,0.06035742908716202,0.9995402097702026
7.3341820987654325,220,578.4841346740723,1323.5819149017334,0.06297684460878372,0.9994457364082336
7.3675192901234565,221,575.4754829406738,1323.7842178344727,0.06817980855703354,0.9994422197341919
7.4008564814814815,222,570.2071380615234,1319.5728492736816,0.06843683123588562,0.999439537525177
7.434193672839506,223,569.567928314209,1319.740390777588,0.06758478283882141,0.9994890689849854
7.467530864197531,224,571.8366050720215,1315.6978511810303,0.06318452209234238,0.9995309710502625
7.500868055555555,225,575.9446907043457,1304.7407054901123,0.06136095151305199,0.9995627999305725
7.53420524691358,226,575.8218955993652,1294.5117473602295,0.06196600943803787,0.9995589256286621
7.567542438271605,227,575.9516716003418,1299.0295314788818,0.061610959470272064,0.9995824694633484
7.60087962962963,228,577.4142837524414,1301.3571739196777,0.06075755134224892,0.99959796667099
7.634216820987654,229,578.3059501647949,1301.521110534668,0.0606125146150589,0.9995667934417725
7.667554012345679,230,574.302806854248,1298.996057510376,0.06498482078313828,0.9994997382164001
7.700891203703704,231,568.6549186706543,1300.2969074249268,0.06568364053964615,0.9993833899497986
7.734228395061728,232,567.8053665161133,1297.1445178985596,0.06647326797246933,0.9993378520011902
7.767565586419753,233,565.6540489196777,1287.5468444824219,0.06495874375104904,0.9992978572845459
7.800902777777778,234,559.2557144165039,1268.9564323425293,0.05976606532931328,0.9992807507514954
7.834239969135803,235,560.3756332397461,1262.217779159546,0.05986630916595459,0.9993166327476501
7.867577160493827,236,561.3166236877441,1261.741075515747,0.06139818951487541,0.9993658661842346
7.900914351851852,237,561.9043350219727,1258.3280181884766,0.06253816932439804,0.9994131922721863
7.934251543209877,238,562.2500610351562,1258.5159015655518,0.06252476572990417,0.9994575381278992
7.967588734567902,239,562.4222373962402,1257.2808837890625,0.05669238418340683,0.9994913339614868
8.000925925925927,240,560.4671859741211,1256.40944480896,0.05029197409749031,0.9995243549346924
8.03426311728395,241,559.1284561157227,1252.3691368103027,0.052463747560977936,0.9995706081390381
8.067600308641975,242,558.2749557495117,1248.3178424835205,0.05369015783071518,0.9996015429496765
8.1009375,243,557.2601509094238,1246.4766025543213,0.05077574402093887,0.9996412992477417
8.134274691358025,244,553.2580947875977,1243.884859085083,0.04901650920510292,0.9996767640113831
8.167611882716049,245,544.6597480773926,1243.3021545410156,0.06788641959428787,0.9996979832649231
8.200949074074074,246,538.8435745239258,1233.9358806610107,0.07351594418287277,0.9997186064720154
8.234286265432099,247,529.1717147827148,1227.099208831787,0.07216772437095642,0.9997449517250061
8.267623456790124,248,521.0105323791504,1220.5496406555176,0.06308108568191528,0.999768853187561
8.300960648148148,249,516.0735511779785,1213.0428886413574,0.04600708559155464,0.9997873902320862
8.334297839506172,250,512.8200531005859,1200.6206130981445,0.04173094406723976,0.9998037815093994
8.367635030864198,251,513.0192947387695,1182.7577018737793,0.04617346450686455,0.999798059463501
8.400972222222222,252,501.03824615478516,1176.1014461517334,0.03127594292163849,0.9998152852058411
8.434309413580246,253,508.0796241760254,1167.4921989440918,0.0378747396171093,0.9998313188552856
8.467646604938272,254,511.38010025024414,1169.7875690460205,0.03924183547496796,0.9998435974121094
8.500983796296296,255,511.9460678100586,1178.6205768585205,0.04005693644285202,0.9998571276664734
8.53432098765432,256,509.1434669494629,1181.3647556304932,0.035703063011169434,0.9998655915260315
8.567658179012346,257,504.6502876281738,1198.4648036956787,0.02479684352874756,0.9998736381530762
8.60099537037037,258,501.8784713745117,1208.9618110656738,0.013531723991036415,0.9998734593391418
8.634332561728396,259,500.3328323364258,1218.420009613037,0.010644347406923771,0.9998787641525269
8.66766975308642,260,501.56415939331055,1224.7802352905273,0.014719315804541111,0.9998615384101868
8.701006944444444,261,502.34052658081055,1230.7136249542236,0.016406549140810966,0.9998615980148315
8.73434413580247,262,500.7781219482422,1233.7449932098389,0.016351621598005295,0.9998356103897095
8.767681327160494,263,497.5407600402832,1235.0706481933594,0.006934025790542364,0.9998043179512024
8.801018518518518,264,495.0787925720215,1237.159423828125,0.002513366751372814,0.9996432662010193
8.834355709876544,265,494.2334175109863,1238.7822246551514,0.0008127348846755922,0.9995540976524353
8.867692901234568,266,495.17480850219727,1238.1336879730225,-0.00028938695322722197,0.9995335936546326
8.901030092592592,267,497.6027297973633,1239.4869804382324,0.0007954813772812486,0.999573826789856
8.934367283950618,268,503.11208724975586,1246.0362911224365,-0.0026052924804389477,0.9996088743209839
8.967704475308642,269,506.95947647094727,1247.516098022461,0.004079645499587059,0.999636709690094
9.001041666666667,270,512.786693572998,1247.2071933746338,0.005805518012493849,0.9996613264083862
9.034378858024692,271,514.6667861938477,1247.2599792480469,0.005896877963095903,0.9996780753135681
9.067716049382716,272,516.518726348877,1246.4290523529053,0.0054825544357299805,0.9996938109397888
9.101053240740741,273,517.2505760192871,1245.7795715332031,0.00552363833412528,0.9997105598449707
9.134390432098765,274,517.8690147399902,1245.2023601531982,0.005254446063190699,0.9997337460517883
9.16772762345679,275,519.6128082275391,1243.8267517089844,0.010165424086153507,0.9997541904449463
9.201064814814815,276,520.3993034362793,1238.5154628753662,0.010040581226348877,0.9997714161872864
9.23440200617284,277,521.173038482666,1235.1002597808838,0.010304312221705914,0.999775767326355
9.267739197530865,278,532.1622848510742,1235.2668571472168,0.020443061366677284,0.9997867345809937
9.30107638888889,279,531.5096282958984,1235.1052379608154,0.02446395345032215,0.9997771382331848
9.334413580246913,280,531.0713768005371,1229.782018661499,0.021284054964780807,0.99977707862854
9.367750771604939,281,530.5728149414062,1229.4868469238281,0.020158609375357628,0.9997802376747131
9.401087962962963,282,536.0207748413086,1229.5595455169678,0.019359048455953598,0.9997718334197998
9.434425154320987,283,543.3808708190918,1229.7711181640625,0.025175580754876137,0.999763011932373
9.467762345679013,284,541.5022087097168,1240.1811790466309,0.028900286182761192,0.999711811542511
9.501099537037037,285,544.7125053405762,1248.0199241638184,0.03868335112929344,0.9996024370193481
9.534436728395061,286,544.9569511413574,1251.209478378296,0.04453061893582344,0.9994803071022034
9.567773919753087,287,543.5152816772461,1251.3200283050537,0.04291953146457672,0.9994823932647705
9.601111111111111,288,543.1732749938965,1252.7502250671387,0.045367930084466934,0.9995148777961731
9.634448302469137,289,542.9656219482422,1251.482162475586,0.04966185614466667,0.9994720816612244
9.66778549382716,290,541.4667892456055,1251.1530876159668,0.05009634420275688,0.9991309642791748
9.701122685185185,291,540.0442314147949,1241.6788387298584,0.0499565526843071,0.9989481568336487
9.73445987654321,292,537.077465057373,1233.5915279388428,0.047577157616615295,0.9990149140357971
9.767797067901235,293,537.0162963867188,1225.0125789642334,0.04459720104932785,0.9991071224212646
9.801134259259259,294,536.5219116210938,1221.0247993469238,0.03604258596897125,0.9991962909698486
9.834471450617285,295,533.6493873596191,1219.638032913208,0.03048691712319851,0.9992762804031372
9.867808641975309,296,531.1689376831055,1215.6469917297363,0.02731538936495781,0.999348521232605
9.901145833333333,297,527.9180717468262,1207.7647304534912,0.028517931699752808,0.9994135499000549
9.934483024691358,298,528.0161476135254,1206.4341831207275,0.029566427692770958,0.9994720816612244
9.967820216049383,299,527.3226356506348,1210.4289150238037,0.031781844794750214,0.9995245933532715
10.001157407407408,300,515.7610130310059,1210.5990314483643,0.02595742978155613,0.9995719790458679
10.034494598765432,301,506.8553924560547,1212.0101737976074,0.02222229354083538,0.9996146559715271
10.067831790123456,302,497.41865158081055,1216.7127513885498,0.022637857124209404,0.9996528029441833
10.101168981481482,303,498.273868560791,1219.7085857391357,0.025882882997393608,0.9996871948242188
10.134506172839506,304,498.922061920166,1219.7911548614502,0.02622239664196968,0.9997179508209229
10.16784336419753,305,499.6449279785156,1219.335823059082,0.026609916239976883,0.9997453689575195
10.201180555555556,306,498.6397933959961,1218.1675815582275,0.02467506006360054,0.9997705221176147
10.23451774691358,307,496.37231826782227,1218.6920070648193,0.02438647672533989,0.9997931718826294
10.267854938271604,308,495.2358055114746,1220.443639755249,0.024891503155231476,0.999813437461853
10.30119212962963,309,492.50593185424805,1221.2558555603027,0.02719426155090332,0.9998302459716797
10.334529320987654,310,486.8194770812988,1222.7022743225098,0.026000704616308212,0.9998281002044678
