t,frame,x_px,y_px,z,v
5.400625,162,325.9329128265381,1205.3441333770752,0.07295921444892883,0.6909786462783813
5.433962191358025,163,328.1239700317383,1189.9060249328613,0.07230481505393982,0.7021878361701965
5.46729938271605,164,340.2271842956543,1169.5669841766357,0.07866489142179489,0.6829172372817993
5.500636574074075,165,367.35955238342285,1157.8389072418213,0.12285212427377701,0.6841707825660706
5.533973765432099,166,389.61155891418457,1149.036626815796,0.11671841889619827,0.6908115148544312
5.5673109567901236,167,407.0694923400879,1137.9337406158447,0.1005721241235733,0.6874812841415405
5.6006481481481485,168,419.65516090393066,1127.6240158081055,0.06936290115118027,0.6736428141593933
5.6339853395061725,169,434.853458404541,1120.7084655761719,0.03226746618747711,0.6606337428092957
5.6673225308641975,170,442.1699810028076,1117.2315502166748,-0.007141656242311001,0.6432080864906311
5.700659722222222,171,459.09244537353516,1112.6225280761719,0.002701018936932087,0.6344161629676819
5.733996913580247,172,476.93249702453613,1108.0856895446777,0.09662623703479767,0.6198603510856628
5.767334104938271,173,489.9257469177246,1110.8305549621582,0.052240245044231415,0.6088598370552063
5.800671296296296,174,503.8922882080078,1113.7425327301025,-0.006397714372724295,0.6037420034408569
5.834008487654321,175,521.963939666748,1118.1601524353027,0.07712729275226593,0.6132311224937439
5.867345679012346,176,540.1393890380859,1120.679111480713,-0.05953633412718773,0.6230208277702332
5.90068287037037,177,559.7455215454102,1120.7000541687012,-0.39172276854515076,0.6341493725776672
5.934020061728395,178,576.0964393615723,1121.8931007385254,-0.40213334560394287,0.6530988812446594
5.96735725308642,179,592.1215438842773,1122.4997520446777,-0.41143283247947693,0.6707960367202759
6.000694444444444,180,606.7131614685059,1124.2538738250732,-0.5228176712989807,0.6868106722831726
6.034031635802469,181,614.4491958618164,1128.4014701843262,-0.2956591546535492,0.6990975737571716
6.067368827160494,182,607.1669769287109,1136.727647781372,-0.3230186402797699,0.7022780179977417
6.100706018518519,183,599.6664047241211,1140.6064224243164,-0.3725183606147766,0.7088001370429993
6.134043209876543,184,588.9496994018555,1140.364294052124,-0.3548513948917389,0.7155161499977112
6.167380401234568,185,573.852710723877,1140.556983947754,-0.22401860356330872,0.7173628211021423
6.200717592592593,186,552.8564643859863,1139.5398044586182,-0.17953303456306458,0.7335751056671143
6.234054783950618,187,533.913688659668,1139.2405128479004,-0.09123815596103668,0.745289146900177
6.267391975308642,188,516.9305992126465,1138.9715194702148,-0.2174336165189743,0.7602768540382385
6.300729166666667,189,495.2204704284668,1138.771448135376,0.09585382044315338,0.7566590309143066
6.334066358024692,190,468.8720512390137,1142.7622318267822,0.22726351022720337,0.7412186861038208
6.367403549382716,191,448.23686599731445,1150.4657936096191,0.22784121334552765,0.7007505297660828
6.400740740740741,192,421.9258689880371,1166.8078708648682,0.1979365348815918,0.669787585735321
6.4340779320987656,193,402.822961807251,1191.000452041626,0.18917439877986908,0.6411040425300598
6.4674151234567905,194,394.64198112487793,1214.5006370544434,0.20469743013381958,0.6134712100028992
6.5007523148148145,195,400.4472827911377,1239.931755065918,0.16309234499931335,0.5944210290908813
6.5340895061728395,196,412.5717544555664,1264.7175121307373,0.1259530931711197,0.5578659176826477
6.567426697530864,197,446.81015968322754,1301.837396621704,0.04366959631443024,0.5091577172279358
6.600763888888889,198,501.83143615722656,1387.8102207183838,-0.06176312267780304,0.4654644727706909
6.634101080246913,199,493.64810943603516,1385.2930641174316,-0.09098432958126068,0.4288961589336395
6.667438271604938,200,499.48780059814453,1353.147497177124,-0.061875589191913605,0.38862815499305725
6.700775462962963,201,501.44725799560547,1344.4483852386475,-0.04690873250365257,0.35331636667251587
6.734112654320988,202,607.2748947143555,1329.7232723236084,-0.0146336006000638,0.3517899811267853
6.767449845679012,203,636.569709777832,1346.4555358886719,0.06181143596768379,0.39614376425743103
6.800787037037037,204,656.8311882019043,1355.6422519683838,0.051084231585264206,0.441963791847229
6.834124228395062,205,665.4964256286621,1367.3095607757568,0.019798891618847847,0.4742635488510132
6.867461419753086,206,674.6393394470215,1373.4787273406982,0.007143893279135227,0.5025670528411865
