t,frame,x_px,y_px,z,v
11.36798225308642,341,357.33418464660645,1231.9779968261719,0.08975589275360107,0.4280351996421814
11.401319444444445,342,346.3612174987793,1228.3630657196045,0.0667826384305954,0.43954846262931824
11.434656635802469,343,330.70667266845703,1233.2044315338135,0.012322615832090378,0.47911763191223145
11.467993827160495,344,329.00559425354004,1252.0411777496338,0.039911940693855286,0.5251671075820923
11.501331018518519,345,328.6868476867676,1250.2759838104248,0.022708747535943985,0.5665313005447388
11.534668209876543,346,332.4591064453125,1271.1117267608643,-0.017913078889250755,0.6067766547203064
11.568005401234569,347,334.3568229675293,1285.2261543273926,0.0036274814046919346,0.6309676766395569
11.601342592592593,348,333.8184928894043,1291.8505668640137,-0.030108623206615448,0.6616289615631104
11.634679783950617,349,331.68660163879395,1298.6837196350098,-0.016260754317045212,0.6925050616264343
11.668016975308642,350,333.13599586486816,1289.28955078125,-0.06350895762443542,0.7222632765769958
11.701354166666667,351,332.8854274749756,1271.3289642333984,-0.019775209948420525,0.7491143345832825
11.734691358024692,352,332.8377628326416,1227.9703044891357,-0.07087711244821548,0.7731137275695801
11.768028549382716,353,329.4455623626709,1213.5452556610107,-0.040231846272945404,0.7929379940032959
11.80136574074074,354,326.1708641052246,1182.4362659454346,-0.04545009881258011,0.8117958903312683
11.834702932098766,355,326.2295150756836,1205.2894592285156,-0.010331857018172741,0.8286625742912292
11.86804012345679,356,326.0146236419678,1213.6821556091309,-0.002899648156017065,0.8454746007919312
